0.49418	-3.28033	0	0		4.45051
0.494891	-3.28266	0	0		4.45831
0.495602	-3.285	0	0		4.46611
0.496313	-3.28733	0	0		4.47393
0.497024	-3.28967	0	0		4.48175
0.497735	-3.29201	0	0		4.48958
0.498447	-3.29435	0	0		4.49742
0.499158	-3.29669	0	0		4.50528
0.499869	-3.29904	0	0		4.51314
0.50058	-3.30138	0	0		4.521
0.501291	-3.30373	0	0		4.52888
0.502002	-3.30608	0	0		4.53677
0.502713	-3.30843	0	0		4.54467
0.503424	-3.31078	0	0		4.55257
0.504135	-3.31314	0	0		4.56049
0.504846	-3.31549	0	0		4.56841
0.505557	-3.31785	0	0		4.57634
0.506268	-3.32021	0	0		4.58428
0.506979	-3.32257	0	0		4.59223
0.50769	-3.32493	0	0		4.60019
0.508401	-3.3273	0	0		4.60816
0.509112	-3.32966	0	0		4.61614
0.509823	-3.33203	0	0		4.62413
0.510534	-3.3344	0	0		4.63212
0.511245	-3.33677	0	0		4.64013
0.511956	-3.33914	0	0		4.64815
0.512668	-3.34152	0	0		4.65617
0.513379	-3.34389	0	0		4.6642
0.51409	-3.34627	0	0		4.67224
0.514801	-3.34865	0	0		4.6803
0.515512	-3.35103	0	0		4.68836
0.516223	-3.35341	0	0		4.69643
0.516934	-3.3558	0	0		4.70451
0.517645	-3.35818	0	0		4.7126
0.518356	-3.36057	0	0		4.72069
0.519067	-3.36296	0	0		4.7288
0.519778	-3.36535	0	0		4.73692
0.520489	-3.36775	0	0		4.74504
0.5212	-3.37014	0	0		4.75318
0.521911	-3.37254	0	0		4.76132
0.522622	-3.37493	0	0		4.76948
0.523333	-3.37733	0	0		4.77764
0.524044	-3.37974	0	0		4.78581
0.524755	-3.38214	0	0		4.79399
0.525466	-3.38454	0	0		4.80218
0.526178	-3.38695	0	0		4.81038
0.526889	-3.38936	0	0		4.81859
0.5276	-3.39177	0	0		4.82681
0.528311	-3.39418	0	0		4.83504
0.529022	-3.39659	0	0		4.84328
0.529733	-3.39901	0	0		4.85153
0.530444	-3.40143	0	0		4.85978
0.531155	-3.40384	0	0		4.86805
0.531866	-3.40626	0	0		4.87632
0.532577	-3.40869	0	0		4.88461
0.533288	-3.41111	0	0		4.8929
0.533999	-3.41354	0	0		4.90121
0.53471	-3.41596	0	0		4.90952
0.535421	-3.41839	0	0		4.91784
0.536132	-3.42082	0	0		4.92617
0.536843	-3.42326	0	0		4.93452
0.537554	-3.42569	0	0		4.94287
0.538265	-3.42813	0	0		4.95123
0.538976	-3.43056	0	0		4.9596
0.539687	-3.433	0	0		4.96798
0.540399	-3.43544	0	0		4.97637
0.54111	-3.43789	0	0		4.98477
0.541821	-3.44033	0	0		4.99317
0.542532	-3.44278	0	0		5.00159
0.543243	-3.44522	0	0		5.01002
0.543954	-3.44767	0	0		5.01846
0.544665	-3.45013	0	0		5.0269
0.545376	-3.45258	0	0		5.03536
0.546087	-3.45503	0	0		5.04382
0.546798	-3.45749	0	0		5.0523
0.547509	-3.45995	0	0		5.06078
0.54822	-3.46241	0	0		5.06928
0.548931	-3.46487	0	0		5.07778
0.549642	-3.46733	0	0		5.0863
0.550353	-3.4698	0	0		5.09482
0.551064	-3.47227	0	0		5.10335
0.551775	-3.47474	0	0		5.1119
0.552486	-3.47721	0	0		5.12045
0.553197	-3.47968	0	0		5.12901
0.553908	-3.48215	0	0		5.13758
0.55462	-3.48463	0	0		5.14616
0.555331	-3.48711	0	0		5.15476
0.556042	-3.48959	0	0		5.16336
0.556753	-3.49207	0	0		5.17197
0.557464	-3.49455	0	0		5.18059
0.558175	-3.49704	0	0		5.18922
0.558886	-3.49952	0	0		5.19786
0.559597	-3.50201	0	0		5.20651
0.560308	-3.5045	0	0		5.21517
0.561019	-3.50699	0	0		5.22384
0.56173	-3.50949	0	0		5.23252
0.562441	-3.51198	0	0		5.24121
0.563152	-3.51448	0	0		5.2499
0.563863	-3.51698	0	0		5.25861
0.564574	-3.51948	0	0		5.26733
0.565285	-3.52198	0	0		5.27606
0.565996	-3.52449	0	0		5.2848
0.566707	-3.52699	0	0		5.29355
0.567418	-3.5295	0	0		5.3023
0.56813	-3.53201	0	0		5.31107
0.568841	-3.53452	0	0		5.31985
0.569552	-3.53703	0	0		5.32864
0.570263	-3.53955	0	0		5.33743
0.570974	-3.54207	0	0		5.34624
0.571685	-3.54458	0	0		5.35506
0.572396	-3.54711	0	0		5.36389
0.573107	-3.54963	0	0		5.37272
0.573818	-3.55215	0	0		5.38157
0.574529	-3.55468	0	0		5.39043
0.57524	-3.5572	0	0		5.39929
0.575951	-3.55973	0	0		5.40817
0.576662	-3.56227	0	0		5.41706
0.577373	-3.5648	0	0		5.42596
0.578084	-3.56733	0	0		5.43486
0.578795	-3.56987	0	0		5.44378
0.579506	-3.57241	0	0		5.45271
0.580217	-3.57495	0	0		5.46164
0.580928	-3.57749	0	0		5.47059
0.581639	-3.58003	0	0		5.47955
0.582351	-3.58258	0	0		5.48852
0.583062	-3.58513	0	0		5.49749
0.583773	-3.58768	0	0		5.50648
0.584484	-3.59023	0	0		5.51548
0.585195	-3.59278	0	0		5.52449
0.585906	-3.59533	0	0		5.5335
0.586617	-3.59789	0	0		5.54253
0.587328	-3.60045	0	0		5.55157
0.588039	-3.60301	0	0		5.56062
0.58875	-3.60557	0	0		5.56968
0.589461	-3.60813	0	0		5.57874
0.590172	-3.6107	0	0		5.58782
0.590883	-3.61327	0	0		5.59691
0.591594	-3.61584	0	0		5.60601
0.592305	-3.61841	0	0		5.61512
0.593016	-3.62098	0	0		5.62424
0.593727	-3.62356	0	0		5.63337
0.594438	-3.62613	0	0		5.64251
0.595149	-3.62871	0	0		5.65166
0.59586	-3.63129	0	0		5.66082
0.596572	-3.63387	0	0		5.66999
0.597283	-3.63646	0	0		5.67917
0.597994	-3.63904	0	0		5.68836
0.598705	-3.64163	0	0		5.69756
0.599416	-3.64422	0	0		5.70678
0.600127	-3.64681	0	0		5.716
0.600838	-3.6494	0	0		5.72523
0.601549	-3.652	0	0		5.73447
0.60226	-3.6546	0	0		5.74373
0.602971	-3.65719	0	0		5.75299
0.603682	-3.65979	0	0		5.76226
0.604393	-3.6624	0	0		5.77155
0.605104	-3.665	0	0		5.78084
0.605815	-3.66761	0	0		5.79015
0.606526	-3.67021	0	0		5.79946
0.607237	-3.67282	0	0		5.80879
0.607948	-3.67544	0	0		5.81812
0.608659	-3.67805	0	0		5.82747
0.60937	-3.68066	0	0		5.83683
0.610081	-3.68328	0	0		5.84619
0.610793	-3.6859	0	0		5.85557
0.611504	-3.68852	0	0		5.86496
0.612215	-3.69114	0	0		5.87436
0.612926	-3.69377	0	0		5.88377
0.613637	-3.6964	0	0		5.89319
0.614348	-3.69902	0	0		5.90262
0.615059	-3.70165	0	0		5.91206
0.61577	-3.70429	0	0		5.92151
0.616481	-3.70692	0	0		5.93097
0.617192	-3.70956	0	0		5.94044
0.617903	-3.71219	0	0		5.94993
0.618614	-3.71483	0	0		5.95942
0.619325	-3.71747	0	0		5.96892
0.620036	-3.72012	0	0		5.97844
0.620747	-3.72276	0	0		5.98796
0.621458	-3.72541	0	0		5.9975
0.622169	-3.72806	0	0		6.00705
0.62288	-3.73071	0	0		6.0166
0.623591	-3.73336	0	0		6.02617
0.624303	-3.73602	0	0		6.03575
0.625014	-3.73867	0	0		6.04534
0.625725	-3.74133	0	0		6.05494
0.626436	-3.74399	0	0		6.06455
0.627147	-3.74665	0	0		6.07417
0.627858	-3.74932	0	0		6.0838
0.628569	-3.75198	0	0		6.09344
0.62928	-3.75465	0	0		6.1031
0.629991	-3.75732	0	0		6.11276
0.630702	-3.75999	0	0		6.12244
0.631413	-3.76267	0	0		6.13212
0.632124	-3.76534	0	0		6.14182
0.632835	-3.76802	0	0		6.15152
0.633546	-3.7707	0	0		6.16124
0.634257	-3.77338	0	0		6.17097
0.634968	-3.77606	0	0		6.18071
0.635679	-3.77875	0	0		6.19046
0.63639	-3.78144	0	0		6.20022
0.637101	-3.78412	0	0		6.20999
0.637812	-3.78681	0	0		6.21977
0.638524	-3.78951	0	0		6.22957
0.639235	-3.7922	0	0		6.23937
0.639946	-3.7949	0	0		6.24919
0.640657	-3.7976	0	0		6.25901
0.641368	-3.8003	0	0		6.26885
0.642079	-3.803	0	0		6.2787
0.64279	-3.8057	0	0		6.28855
0.643501	-3.80841	0	0		6.29842
0.644212	-3.81112	0	0		6.3083
0.644923	-3.81383	0	0		6.31819
0.645634	-3.81654	0	0		6.3281
0.646345	-3.81925	0	0		6.33801
0.647056	-3.82197	0	0		6.34793
0.647767	-3.82469	0	0		6.35787
0.648478	-3.82741	0	0		6.36782
0.649189	-3.83013	0	0		6.37777
0.6499	-3.83285	0	0		6.38774
0.650611	-3.83558	0	0		6.39772
0.651322	-3.8383	0	0		6.40771
0.652033	-3.84103	0	0		6.41771
0.652745	-3.84376	0	0		6.42772
0.653456	-3.8465	0	0		6.43775
0.654167	-3.84923	0	0		6.44778
0.654878	-3.85197	0	0		6.45783
0.655589	-3.85471	0	0		6.46788
0.6563	-3.85745	0	0		6.47795
0.657011	-3.86019	0	0		6.48803
0.657722	-3.86294	0	0		6.49812
0.658433	-3.86568	0	0		6.50822
0.659144	-3.86843	0	0		6.51833
0.659855	-3.87118	0	0		6.52846
0.660566	-3.87393	0	0		6.53859
0.661277	-3.87669	0	0		6.54874
0.661988	-3.87945	0	0		6.55889
0.662699	-3.8822	0	0		6.56906
0.66341	-3.88496	0	0		6.57924
0.664121	-3.88773	0	0		6.58943
0.664832	-3.89049	0	0		6.59963
0.665543	-3.89326	0	0		6.60985
0.666254	-3.89603	0	0		6.62007
0.666966	-3.8988	0	0		6.63031
0.667677	-3.90157	0	0		6.64055
0.668388	-3.90434	0	0		6.65081
0.669099	-3.90712	0	0		6.66108
0.66981	-3.9099	0	0		6.67136
0.670521	-3.91268	0	0		6.68165
0.671232	-3.91546	0	0		6.69195
0.671943	-3.91824	0	0		6.70227
0.672654	-3.92103	0	0		6.7126
0.673365	-3.92382	0	0		6.72293
0.674076	-3.92661	0	0		6.73328
0.674787	-3.9294	0	0		6.74364
0.675498	-3.93219	0	0		6.75401
0.676209	-3.93499	0	0		6.7644
0.67692	-3.93779	0	0		6.77479
0.677631	-3.94059	0	0		6.7852
0.678342	-3.94339	0	0		6.79561
0.679053	-3.94619	0	0		6.80604
0.679764	-3.949	0	0		6.81648
0.680476	-3.95181	0	0		6.82693
0.681187	-3.95462	0	0		6.8374
0.681898	-3.95743	0	0		6.84787
0.682609	-3.96024	0	0		6.85836
0.68332	-3.96306	0	0		6.86885
0.684031	-3.96588	0	0		6.87936
0.684742	-3.9687	0	0		6.88988
0.685453	-3.97152	0	0		6.90041
0.686164	-3.97434	0	0		6.91096
0.686875	-3.97717	0	0		6.92151
0.687586	-3.98	0	0		6.93208
0.688297	-3.98283	0	0		6.94266
0.689008	-3.98566	0	0		6.95325
0.689719	-3.98849	0	0		6.96385
0.69043	-3.99133	0	0		6.97446
0.691141	-3.99417	0	0		6.98509
0.691852	-3.99701	0	0		6.99572
0.692563	-3.99985	0	0		7.00637
0.693274	-4.00269	0	0		7.01703
0.693985	-4.00554	0	0		7.0277
0.694697	-4.00839	0	0		7.03838
0.695408	-4.01124	0	0		7.04908
0.696119	-4.01409	0	0		7.05979
0.69683	-4.01694	0	0		7.0705
0.697541	-4.0198	0	0		7.08123
0.698252	-4.02266	0	0		7.09198
0.698963	-4.02552	0	0		7.10273
0.699674	-4.02838	0	0		7.11349
0.700385	-4.03125	0	0		7.12427
0.701096	-4.03411	0	0		7.13506
0.701807	-4.03698	0	0		7.14586
0.702518	-4.03985	0	0		7.15667
0.703229	-4.04272	0	0		7.1675
0.70394	-4.0456	0	0		7.17833
0.704651	-4.04847	0	0		7.18918
0.705362	-4.05135	0	0		7.20004
0.706073	-4.05423	0	0		7.21091
0.706784	-4.05712	0	0		7.22179
0.707495	-4.06	0	0		7.23269
0.708206	-4.06289	0	0		7.2436
0.708918	-4.06578	0	0		7.25451
0.709629	-4.06867	0	0		7.26545
0.71034	-4.07156	0	0		7.27639
0.711051	-4.07446	0	0		7.28734
0.711762	-4.07735	0	0		7.29831
0.712473	-4.08025	0	0		7.30929
0.713184	-4.08315	0	0		7.32028
0.713895	-4.08606	0	0		7.33128
0.714606	-4.08896	0	0		7.3423
0.715317	-4.09187	0	0		7.35332
0.716028	-4.09478	0	0		7.36436
0.716739	-4.09769	0	0		7.37541
0.71745	-4.10061	0	0		7.38647
0.718161	-4.10352	0	0		7.39755
0.718872	-4.10644	0	0		7.40864
0.719583	-4.10936	0	0		7.41973
0.720294	-4.11228	0	0		7.43085
0.721005	-4.1152	0	0		7.44197
0.721716	-4.11813	0	0		7.4531
0.722428	-4.12106	0	0		7.46425
0.723139	-4.12399	0	0		7.47541
0.72385	-4.12692	0	0		7.48658
0.724561	-4.12986	0	0		7.49777
0.725272	-4.13279	0	0		7.50896
0.725983	-4.13573	0	0		7.52017
0.726694	-4.13867	0	0		7.53139
0.727405	-4.14161	0	0		7.54262
0.728116	-4.14456	0	0		7.55387
0.728827	-4.14751	0	0		7.56512
0.729538	-4.15046	0	0		7.57639
0.730249	-4.15341	0	0		7.58767
0.73096	-4.15636	0	0		7.59897
0.731671	-4.15932	0	0		7.61027
0.732382	-4.16227	0	0		7.62159
0.733093	-4.16523	0	0		7.63292
0.733804	-4.16819	0	0		7.64427
0.734515	-4.17116	0	0		7.65562
0.735226	-4.17412	0	0		7.66699
0.735937	-4.17709	0	0		7.67837
0.736649	-4.18006	0	0		7.68976
0.73736	-4.18303	0	0		7.70116
0.738071	-4.18601	0	0		7.71258
0.738782	-4.18899	0	0		7.72401
0.739493	-4.19196	0	0		7.73545
0.740204	-4.19494	0	0		7.74691
0.740915	-4.19793	0	0		7.75837
0.741626	-4.20091	0	0		7.76985
0.742337	-4.2039	0	0		7.78134
0.743048	-4.20689	0	0		7.79285
0.743759	-4.20988	0	0		7.80436
0.74447	-4.21287	0	0		7.81589
0.745181	-4.21587	0	0		7.82743
0.745892	-4.21887	0	0		7.83899
0.746603	-4.22187	0	0		7.85055
0.747314	-4.22487	0	0		7.86213
0.748025	-4.22787	0	0		7.87372
0.748736	-4.23088	0	0		7.88533
0.749447	-4.23389	0	0		7.89694
0.750158	-4.2369	0	0		7.90857
0.75087	-4.23991	0	0		7.92021
0.751581	-4.24293	0	0		7.93187
0.752292	-4.24594	0	0		7.94354
0.753003	-4.24896	0	0		7.95521
0.753714	-4.25198	0	0		7.96691
0.754425	-4.25501	0	0		7.97861
0.755136	-4.25803	0	0		7.99033
0.755847	-4.26106	0	0		8.00206
0.756558	-4.26409	0	0		8.0138
0.757269	-4.26712	0	0		8.02556
0.75798	-4.27015	0	0		8.03733
0.758691	-4.27319	0	0		8.04911
0.759402	-4.27623	0	0		8.0609
0.760113	-4.27927	0	0		8.07271
0.760824	-4.28231	0	0		8.08452
0.761535	-4.28536	0	0		8.09636
0.762246	-4.28841	0	0		8.1082
0.762957	-4.29145	0	0		8.12006
0.763668	-4.29451	0	0		8.13193
0.764379	-4.29756	0	0		8.14381
0.765091	-4.30062	0	0		8.15571
0.765802	-4.30367	0	0		8.16762
0.766513	-4.30673	0	0		8.17954
0.767224	-4.3098	0	0		8.19147
0.767935	-4.31286	0	0		8.20342
0.768646	-4.31593	0	0		8.21538
0.769357	-4.319	0	0		8.22735
0.770068	-4.32207	0	0		8.23934
0.770779	-4.32514	0	0		8.25134
0.77149	-4.32822	0	0		8.26335
0.772201	-4.33129	0	0		8.27537
0.772912	-4.33437	0	0		8.28741
0.773623	-4.33745	0	0		8.29946
0.774334	-4.34054	0	0		8.31153
0.775045	-4.34363	0	0		8.3236
0.775756	-4.34671	0	0		8.33569
0.776467	-4.3498	0	0		8.3478
0.777178	-4.3529	0	0		8.35991
0.777889	-4.35599	0	0		8.37204
0.778601	-4.35909	0	0		8.38418
0.779312	-4.36219	0	0		8.39634
0.780023	-4.36529	0	0		8.40851
0.780734	-4.36839	0	0		8.42069
0.781445	-4.3715	0	0		8.43288
0.782156	-4.37461	0	0		8.44509
0.782867	-4.37772	0	0		8.45731
0.783578	-4.38083	0	0		8.46954
0.784289	-4.38395	0	0		8.48179
0.785	-4.38706	0	0		8.49405
0.785711	-4.39018	0	0		8.50632
0.786422	-4.39331	0	0		8.51861
0.787133	-4.39643	0	0		8.53091
0.787844	-4.39956	0	0		8.54322
0.788555	-4.40268	0	0		8.55555
0.789266	-4.40581	0	0		8.56789
0.789977	-4.40895	0	0		8.58024
0.790688	-4.41208	0	0		8.5926
0.791399	-4.41522	0	0		8.60498
0.79211	-4.41836	0	0		8.61738
0.792822	-4.4215	0	0		8.62978
0.793533	-4.42464	0	0		8.6422
0.794244	-4.42779	0	0		8.65463
0.794955	-4.43094	0	0		8.66708
0.795666	-4.43409	0	0		8.67954
0.796377	-4.43724	0	0		8.69201
0.797088	-4.4404	0	0		8.70449
0.797799	-4.44356	0	0		8.71699
0.79851	-4.44671	0	0		8.72951
0.799221	-4.44988	0	0		8.74203
0.799932	-4.45304	0	0		8.75457
0.800643	-4.45621	0	0		8.76712
0.801354	-4.45938	0	0		8.77969
0.802065	-4.46255	0	0		8.79227
0.802776	-4.46572	0	0		8.80486
0.803487	-4.4689	0	0		8.81747
0.804198	-4.47207	0	0		8.83009
0.804909	-4.47525	0	0		8.84272
0.80562	-4.47843	0	0		8.85537
0.806331	-4.48162	0	0		8.86803
0.807043	-4.48481	0	0		8.88071
0.807754	-4.48799	0	0		8.8934
0.808465	-4.49119	0	0		8.9061
0.809176	-4.49438	0	0		8.91881
0.809887	-4.49757	0	0		8.93154
0.810598	-4.50077	0	0		8.94428
0.811309	-4.50397	0	0		8.95704
0.81202	-4.50718	0	0		8.96981
0.812731	-4.51038	0	0		8.98259
0.813442	-4.51359	0	0		8.99539
0.814153	-4.5168	0	0		9.0082
0.814864	-4.52001	0	0		9.02102
0.815575	-4.52322	0	0		9.03386
0.816286	-4.52644	0	0		9.04671
0.816997	-4.52966	0	0		9.05958
0.817708	-4.53288	0	0		9.07246
0.818419	-4.5361	0	0		9.08535
0.81913	-4.53933	0	0		9.09826
0.819841	-4.54255	0	0		9.11118
0.820552	-4.54578	0	0		9.12411
0.821264	-4.54902	0	0		9.13706
0.821975	-4.55225	0	0		9.15003
0.822686	-4.55549	0	0		9.163
0.823397	-4.55873	0	0		9.17599
0.824108	-4.56197	0	0		9.18899
0.824819	-4.56521	0	0		9.20201
0.82553	-4.56846	0	0		9.21504
0.826241	-4.57171	0	0		9.22809
0.826952	-4.57496	0	0		9.24115
0.827663	-4.57821	0	0		9.25422
0.828374	-4.58147	0	0		9.26731
0.829085	-4.58472	0	0		9.28041
0.829796	-4.58798	0	0		9.29353
0.830507	-4.59125	0	0		9.30665
0.831218	-4.59451	0	0		9.3198
0.831929	-4.59778	0	0		9.33295
0.83264	-4.60105	0	0		9.34613
0.833351	-4.60432	0	0		9.35931
0.834062	-4.60759	0	0		9.37251
0.834774	-4.61087	0	0		9.38572
0.835485	-4.61415	0	0		9.39895
0.836196	-4.61743	0	0		9.41219
0.836907	-4.62071	0	0		9.42545
0.837618	-4.624	0	0		9.43872
0.838329	-4.62728	0	0		9.452
0.83904	-4.63058	0	0		9.4653
0.839751	-4.63387	0	0		9.47861
0.840462	-4.63716	0	0		9.49194
0.841173	-4.64046	0	0		9.50528
0.841884	-4.64376	0	0		9.51863
0.842595	-4.64706	0	0		9.532
0.843306	-4.65037	0	0		9.54539
0.844017	-4.65367	0	0		9.55878
0.844728	-4.65698	0	0		9.5722
0.845439	-4.66029	0	0		9.58562
0.84615	-4.66361	0	0		9.59906
0.846861	-4.66692	0	0		9.61252
0.847572	-4.67024	0	0		9.62599
0.848283	-4.67356	0	0		9.63947
0.848995	-4.67688	0	0		9.65297
0.849706	-4.68021	0	0		9.66648
0.850417	-4.68354	0	0		9.68
0.851128	-4.68687	0	0		9.69354
0.851839	-4.6902	0	0		9.7071
0.85255	-4.69354	0	0		9.72067
0.853261	-4.69687	0	0		9.73425
0.853972	-4.70021	0	0		9.74785
0.854683	-4.70356	0	0		9.76146
0.855394	-4.7069	0	0		9.77509
0.856105	-4.71025	0	0		9.78873
0.856816	-4.7136	0	0		9.80239
0.857527	-4.71695	0	0		9.81606
0.858238	-4.7203	0	0		9.82974
0.858949	-4.72366	0	0		9.84344
0.85966	-4.72702	0	0		9.85716
0.860371	-4.73038	0	0		9.87089
0.861082	-4.73374	0	0		9.88463
0.861793	-4.73711	0	0		9.89839
0.862504	-4.74048	0	0		9.91216
0.863216	-4.74385	0	0		9.92595
0.863927	-4.74722	0	0		9.93975
0.864638	-4.75059	0	0		9.95356
0.865349	-4.75397	0	0		9.9674
0.86606	-4.75735	0	0		9.98124
0.866771	-4.76074	0	0		9.9951
0.867482	-4.76412	0	0		10.009
0.868193	-4.76751	0	0		10.0229
0.868904	-4.7709	0	0		10.0368
0.869615	-4.77429	0	0		10.0507
0.870326	-4.77769	0	0		10.0646
0.871037	-4.78108	0	0		10.0786
0.871748	-4.78448	0	0		10.0925
0.872459	-4.78788	0	0		10.1065
0.87317	-4.79129	0	0		10.1205
0.873881	-4.7947	0	0		10.1345
0.874592	-4.7981	0	0		10.1485
0.875303	-4.80152	0	0		10.1626
0.876014	-4.80493	0	0		10.1766
0.876726	-4.80835	0	0		10.1907
0.877437	-4.81177	0	0		10.2048
0.878148	-4.81519	0	0		10.2189
0.878859	-4.81861	0	0		10.233
0.87957	-4.82204	0	0		10.2471
0.880281	-4.82547	0	0		10.2613
0.880992	-4.8289	0	0		10.2754
0.881703	-4.83233	0	0		10.2896
0.882414	-4.83577	0	0		10.3038
0.883125	-4.83921	0	0		10.318
0.883836	-4.84265	0	0		10.3322
0.884547	-4.84609	0	0		10.3464
0.885258	-4.84954	0	0		10.3607
0.885969	-4.85298	0	0		10.3749
0.88668	-4.85643	0	0		10.3892
0.887391	-4.85989	0	0		10.4035
0.888102	-4.86334	0	0		10.4178
0.888813	-4.8668	0	0		10.4321
0.889524	-4.87026	0	0		10.4465
0.890235	-4.87373	0	0		10.4608
0.890947	-4.87719	0	0		10.4752
0.891658	-4.88066	0	0		10.4896
0.892369	-4.88413	0	0		10.504
0.89308	-4.8876	0	0		10.5184
0.893791	-4.89108	0	0		10.5328
0.894502	-4.89455	0	0		10.5472
0.895213	-4.89804	0	0		10.5617
0.895924	-4.90152	0	0		10.5762
0.896635	-4.905	0	0		10.5907
0.897346	-4.90849	0	0		10.6052
0.898057	-4.91198	0	0		10.6197
0.898768	-4.91547	0	0		10.6342
0.899479	-4.91897	0	0		10.6488
0.90019	-4.92247	0	0		10.6633
0.900901	-4.92597	0	0		10.6779
0.901612	-4.92947	0	0		10.6925
0.902323	-4.93297	0	0		10.7071
0.903034	-4.93648	0	0		10.7218
0.903745	-4.93999	0	0		10.7364
0.904456	-4.9435	0	0		10.7511
0.905168	-4.94702	0	0		10.7657
0.905879	-4.95054	0	0		10.7804
0.90659	-4.95406	0	0		10.7951
0.907301	-4.95758	0	0		10.8098
0.908012	-4.9611	0	0		10.8246
0.908723	-4.96463	0	0		10.8393
0.909434	-4.96816	0	0		10.8541
0.910145	-4.9717	0	0		10.8689
0.910856	-4.97523	0	0		10.8837
0.911567	-4.97877	0	0		10.8985
0.912278	-4.98231	0	0		10.9133
0.912989	-4.98585	0	0		10.9282
0.9137	-4.9894	0	0		10.943
0.914411	-4.99294	0	0		10.9579
0.915122	-4.99649	0	0		10.9728
0.915833	-5.00005	0	0		10.9877
0.916544	-5.0036	0	0		11.0026
0.917255	-5.00716	0	0		11.0176
0.917966	-5.01072	0	0		11.0325
0.918677	-5.01428	0	0		11.0475
0.919389	-5.01785	0	0		11.0625
0.9201	-5.02142	0	0		11.0775
0.920811	-5.02499	0	0		11.0925
0.921522	-5.02856	0	0		11.1075
0.922233	-5.03214	0	0		11.1226
0.922944	-5.03571	0	0		11.1376
0.923655	-5.03929	0	0		11.1527
0.924366	-5.04288	0	0		11.1678
0.925077	-5.04646	0	0		11.1829
0.925788	-5.05005	0	0		11.1981
0.926499	-5.05364	0	0		11.2132
0.92721	-5.05724	0	0		11.2284
0.927921	-5.06083	0	0		11.2435
0.928632	-5.06443	0	0		11.2587
0.929343	-5.06803	0	0		11.2739
0.930054	-5.07163	0	0		11.2892
0.930765	-5.07524	0	0		11.3044
0.931476	-5.07885	0	0		11.3196
0.932187	-5.08246	0	0		11.3349
0.932899	-5.08607	0	0		11.3502
0.93361	-5.08969	0	0		11.3655
0.934321	-5.09331	0	0		11.3808
0.935032	-5.09693	0	0		11.3962
0.935743	-5.10056	0	0		11.4115
0.936454	-5.10418	0	0		11.4269
0.937165	-5.10781	0	0		11.4423
0.937876	-5.11144	0	0		11.4577
0.938587	-5.11508	0	0		11.4731
0.939298	-5.11872	0	0		11.4885
0.940009	-5.12236	0	0		11.504
0.94072	-5.126	0	0		11.5194
0.941431	-5.12964	0	0		11.5349
0.942142	-5.13329	0	0		11.5504
0.942853	-5.13694	0	0		11.5659
0.943564	-5.14059	0	0		11.5814
0.944275	-5.14425	0	0		11.597
0.944986	-5.14791	0	0		11.6125
0.945697	-5.15157	0	0		11.6281
0.946408	-5.15523	0	0		11.6437
0.94712	-5.15889	0	0		11.6593
0.947831	-5.16256	0	0		11.675
0.948542	-5.16623	0	0		11.6906
0.949253	-5.16991	0	0		11.7063
0.949964	-5.17358	0	0		11.7219
0.950675	-5.17726	0	0		11.7376
0.951386	-5.18094	0	0		11.7533
0.952097	-5.18463	0	0		11.7691
0.952808	-5.18831	0	0		11.7848
0.953519	-5.192	0	0		11.8006
0.95423	-5.19569	0	0		11.8163
0.954941	-5.19939	0	0		11.8321
0.955652	-5.20309	0	0		11.8479
0.956363	-5.20679	0	0		11.8638
0.957074	-5.21049	0	0		11.8796
0.957785	-5.21419	0	0		11.8955
0.958496	-5.2179	0	0		11.9113
0.959207	-5.22161	0	0		11.9272
0.959918	-5.22532	0	0		11.9431
0.960629	-5.22904	0	0		11.9591
0.961341	-5.23276	0	0		11.975
0.962052	-5.23648	0	0		11.9909
0.962763	-5.2402	0	0		12.0069
0.963474	-5.24393	0	0		12.0229
0.964185	-5.24766	0	0		12.0389
0.964896	-5.25139	0	0		12.0549
0.965607	-5.25512	0	0		12.071
0.966318	-5.25886	0	0		12.087
0.967029	-5.2626	0	0		12.1031
0.96774	-5.26634	0	0		12.1192
0.968451	-5.27008	0	0		12.1353
0.969162	-5.27383	0	0		12.1514
0.969873	-5.27758	0	0		12.1676
0.970584	-5.28133	0	0		12.1837
0.971295	-5.28509	0	0		12.1999
0.972006	-5.28885	0	0		12.2161
0.972717	-5.29261	0	0		12.2323
0.973428	-5.29637	0	0		12.2485
0.974139	-5.30014	0	0		12.2648
0.97485	-5.30391	0	0		12.281
0.975562	-5.30768	0	0		12.2973
0.976273	-5.31145	0	0		12.3136
0.976984	-5.31523	0	0		12.3299
0.977695	-5.31901	0	0		12.3462
0.978406	-5.32279	0	0		12.3626
0.979117	-5.32657	0	0		12.3789
0.979828	-5.33036	0	0		12.3953
0.980539	-5.33415	0	0		12.4117
0.98125	-5.33794	0	0		12.4281
0.981961	-5.34174	0	0		12.4446
0.982672	-5.34554	0	0		12.461
0.983383	-5.34934	0	0		12.4775
0.984094	-5.35314	0	0		12.4939
0.984805	-5.35695	0	0		12.5104
0.985516	-5.36076	0	0		12.527
0.986227	-5.36457	0	0		12.5435
0.986938	-5.36838	0	0		12.56
0.987649	-5.3722	0	0		12.5766
0.98836	-5.37602	0	0		12.5932
0.989072	-5.37984	0	0		12.6098
0.989783	-5.38367	0	0		12.6264
0.990494	-5.3875	0	0		12.643
0.991205	-5.39133	0	0		12.6597
0.991916	-5.39516	0	0		12.6764
